
2173,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,06:03:06,26-Apr-2019,06:03:20
2174,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,06:03:39,26-Apr-2019,06:03:50
2175,MOUSE1,002FBE7305E7,8,4,RIGHT,26-Apr-2019,06:10:01,26-Apr-2019,06:11:01
2176,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,11:33:41,26-Apr-2019,11:33:57
2177,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,12:06:07,26-Apr-2019,12:06:24
2178,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,12:18:17,26-Apr-2019,12:18:29
2179,MOUSE1,002FBE7305E7,3,4,RIGHT,26-Apr-2019,12:30:07,26-Apr-2019,12:30:39
2180,MOUSE1,002FBE7305E7,4,4,RIGHT,26-Apr-2019,12:30:48,26-Apr-2019,12:31:25
2181,MOUSE1,002FBE7305E7,2,4,RIGHT,26-Apr-2019,12:32:37,26-Apr-2019,12:32:58
2182,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,12:36:18,26-Apr-2019,12:36:31
2183,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,12:52:49,26-Apr-2019,12:53:02
2184,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,13:22:47,26-Apr-2019,13:22:59
2185,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,14:25:08,26-Apr-2019,14:25:20
2186,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,16:53:49,26-Apr-2019,16:54:01
2187,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,17:01:23,26-Apr-2019,17:01:35
2188,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,17:02:12,26-Apr-2019,17:02:24
2189,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,17:15:04,26-Apr-2019,17:15:16
2190,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,18:00:10,26-Apr-2019,18:00:22
2191,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,18:08:01,26-Apr-2019,18:08:13
2192,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,20:18:27,26-Apr-2019,20:18:39
2193,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,20:18:45,26-Apr-2019,20:19:00
2194,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,20:46:48,26-Apr-2019,20:47:00
2195,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:06:57,26-Apr-2019,21:07:09
2196,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:07:59,26-Apr-2019,21:08:12
2197,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:13:36,26-Apr-2019,21:13:48
2198,MOUSE1,002FBE7305E7,4,4,RIGHT,26-Apr-2019,21:14:02,26-Apr-2019,21:14:39
2199,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:25:05,26-Apr-2019,21:25:18
2200,MOUSE1,002FBE7305E7,2,4,RIGHT,26-Apr-2019,21:30:10,26-Apr-2019,21:30:33
2201,MOUSE1,002FBE7305E7,4,4,RIGHT,26-Apr-2019,21:30:47,26-Apr-2019,21:31:24
2202,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:33:31,26-Apr-2019,21:33:43
2203,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:37:33,26-Apr-2019,21:37:46
2204,MOUSE1,002FBE7305E7,4,4,RIGHT,26-Apr-2019,21:37:54,26-Apr-2019,21:38:31
2205,MOUSE1,002FBE7305E7,3,4,RIGHT,26-Apr-2019,21:38:33,26-Apr-2019,21:39:02
2206,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:39:17,26-Apr-2019,21:39:29
2207,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:39:39,26-Apr-2019,21:39:54
2208,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:45:21,26-Apr-2019,21:45:33
2209,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,21:53:46,26-Apr-2019,21:53:58
2210,MOUSE1,002FBE7305E7,4,4,RIGHT,26-Apr-2019,21:54:23,26-Apr-2019,21:55:00
2211,MOUSE1,002FBE7305E7,4,4,RIGHT,26-Apr-2019,21:55:41,26-Apr-2019,21:56:18
2212,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,23:29:43,26-Apr-2019,23:30:02
2213,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,23:37:49,26-Apr-2019,23:38:01
2214,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,23:41:36,26-Apr-2019,23:41:48
2215,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,23:41:53,26-Apr-2019,23:42:05
2216,MOUSE1,002FBE7305E7,1,4,RIGHT,26-Apr-2019,23:45:01,26-Apr-2019,23:45:13
2217,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,00:13:11,27-Apr-2019,00:13:23
2218,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:22:45,27-Apr-2019,00:23:23
2219,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:24:14,27-Apr-2019,00:24:51
2220,MOUSE1,002FBE7305E7,3,4,RIGHT,27-Apr-2019,00:24:57,27-Apr-2019,00:25:28
2221,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,00:27:09,27-Apr-2019,00:27:21
2222,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,00:30:51,27-Apr-2019,00:31:08
2223,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:31:32,27-Apr-2019,00:32:09
2224,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:32:12,27-Apr-2019,00:32:49
2225,MOUSE1,002FBE7305E7,2,4,RIGHT,27-Apr-2019,00:32:55,27-Apr-2019,00:33:16
2226,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:37:44,27-Apr-2019,00:38:21
2227,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:38:31,27-Apr-2019,00:39:08
2228,MOUSE1,002FBE7305E7,2,4,RIGHT,27-Apr-2019,00:46:30,27-Apr-2019,00:46:53
2229,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:46:57,27-Apr-2019,00:47:34
2230,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:47:38,27-Apr-2019,00:48:15
2231,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:50:48,27-Apr-2019,00:51:25
2232,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:51:35,27-Apr-2019,00:52:12
2233,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,00:52:17,27-Apr-2019,00:52:29
2234,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:52:36,27-Apr-2019,00:53:13
2235,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:53:16,27-Apr-2019,00:53:53
2236,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,00:53:54,27-Apr-2019,00:54:31
2237,MOUSE1,002FBE7305E7,2,4,RIGHT,27-Apr-2019,00:54:42,27-Apr-2019,00:55:08
2238,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,01:22:03,27-Apr-2019,01:22:15
2239,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,02:43:48,27-Apr-2019,02:44:00
2240,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,04:34:02,27-Apr-2019,04:34:40
2241,MOUSE1,002FBE7305E7,2,4,RIGHT,27-Apr-2019,04:34:56,27-Apr-2019,04:35:21
2242,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,04:48:19,27-Apr-2019,04:48:32
2243,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,06:26:57,27-Apr-2019,06:27:09
2244,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,07:47:00,27-Apr-2019,07:47:12
2245,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,07:48:33,27-Apr-2019,07:48:45
2246,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,07:56:43,27-Apr-2019,07:56:55
2247,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,09:17:49,27-Apr-2019,09:18:01
2248,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,13:08:05,27-Apr-2019,13:08:20
2249,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,14:32:41,27-Apr-2019,14:32:56
2250,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,17:13:12,27-Apr-2019,17:13:24
2251,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,18:54:36,27-Apr-2019,18:54:51
2252,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,18:56:45,27-Apr-2019,18:56:57
2253,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,20:11:58,27-Apr-2019,20:12:10
2254,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,20:29:50,27-Apr-2019,20:30:27
2255,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,20:32:00,27-Apr-2019,20:32:37
2256,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,20:32:51,27-Apr-2019,20:33:28
2257,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,20:39:33,27-Apr-2019,20:39:45
2258,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,20:42:49,27-Apr-2019,20:43:01
2259,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,20:49:18,27-Apr-2019,20:49:30
2260,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,20:56:41,27-Apr-2019,20:56:53
2261,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,21:14:58,27-Apr-2019,21:15:35
2262,MOUSE1,002FBE7305E7,2,4,RIGHT,27-Apr-2019,21:15:40,27-Apr-2019,21:16:02
2263,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,21:16:08,27-Apr-2019,21:16:45
2264,MOUSE1,002FBE7305E7,4,4,RIGHT,27-Apr-2019,21:16:51,27-Apr-2019,21:17:28
2265,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,21:17:32,27-Apr-2019,21:17:44
2266,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,21:30:25,27-Apr-2019,21:30:39
2267,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,21:56:49,27-Apr-2019,21:57:01
2268,MOUSE1,002FBE7305E7,2,4,RIGHT,27-Apr-2019,21:58:00,27-Apr-2019,21:58:21
2269,MOUSE1,002FBE7305E7,1,4,RIGHT,27-Apr-2019,23:34:21,27-Apr-2019,23:34:37
2270,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,00:26:51,28-Apr-2019,00:27:03
2271,MOUSE1,002FBE7305E7,2,4,RIGHT,28-Apr-2019,00:27:10,28-Apr-2019,00:27:34
2272,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,00:48:09,28-Apr-2019,00:48:23
2273,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,00:48:35,28-Apr-2019,00:48:47
2274,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,00:48:49,28-Apr-2019,00:49:26
2275,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,00:51:18,28-Apr-2019,00:51:30
2276,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,02:15:01,28-Apr-2019,02:15:13
2277,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,02:32:58,28-Apr-2019,02:33:12
2278,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,03:16:18,28-Apr-2019,03:16:31
2279,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,05:07:42,28-Apr-2019,05:07:54
2280,MOUSE1,002FBE7305E7,3,4,RIGHT,28-Apr-2019,05:19:27,28-Apr-2019,05:19:57
2281,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,05:41:29,28-Apr-2019,05:41:41
2282,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,05:50:44,28-Apr-2019,05:51:21
2283,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,05:51:30,28-Apr-2019,05:51:42
2284,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,07:30:22,28-Apr-2019,07:30:34
2285,MOUSE1,002FBE7305E7,3,4,RIGHT,28-Apr-2019,07:35:51,28-Apr-2019,07:36:22
2286,MOUSE1,002FBE7305E7,2,4,RIGHT,28-Apr-2019,07:37:54,28-Apr-2019,07:38:15
2287,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:38:27,28-Apr-2019,07:39:04
2288,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:39:11,28-Apr-2019,07:39:48
2289,MOUSE1,002FBE7305E7,3,4,RIGHT,28-Apr-2019,07:39:49,28-Apr-2019,07:40:17
2290,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,07:42:47,28-Apr-2019,07:42:59
2291,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,07:43:08,28-Apr-2019,07:43:20
2292,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,07:43:27,28-Apr-2019,07:43:39
2293,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:48:56,28-Apr-2019,07:49:33
2294,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:49:49,28-Apr-2019,07:50:26
2295,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:50:30,28-Apr-2019,07:51:07
2296,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:56:31,28-Apr-2019,07:57:06
2297,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,07:59:19,28-Apr-2019,07:59:56
2298,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,08:00:00,28-Apr-2019,08:00:37
2299,MOUSE1,002FBE7305E7,3,4,RIGHT,28-Apr-2019,08:09:41,28-Apr-2019,08:10:11
2300,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,10:07:21,28-Apr-2019,10:07:34
2301,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,10:07:52,28-Apr-2019,10:08:07
2302,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,10:15:31,28-Apr-2019,10:15:43
2303,MOUSE1,002FBE7305E7,2,4,RIGHT,28-Apr-2019,10:15:44,28-Apr-2019,10:16:10
2304,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,10:27:07,28-Apr-2019,10:27:19
2305,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,12:02:59,28-Apr-2019,12:03:12
2306,MOUSE1,002FBE7305E7,2,4,RIGHT,28-Apr-2019,13:21:46,28-Apr-2019,13:22:11
2307,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,13:39:48,28-Apr-2019,13:40:00
2308,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,13:40:19,28-Apr-2019,13:40:56
2309,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,13:41:07,28-Apr-2019,13:41:20
2310,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,13:55:48,28-Apr-2019,13:56:26
2311,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,13:56:54,28-Apr-2019,13:57:31
2312,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,13:57:34,28-Apr-2019,13:58:11
2313,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,13:58:15,28-Apr-2019,13:58:27
2314,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,16:54:39,28-Apr-2019,16:54:51
2315,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,17:02:37,28-Apr-2019,17:02:49
2316,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,20:19:32,28-Apr-2019,20:19:44
2317,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,20:29:51,28-Apr-2019,20:30:03
2318,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,20:31:55,28-Apr-2019,20:32:13
2319,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,20:32:15,28-Apr-2019,20:32:52
2320,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,20:32:57,28-Apr-2019,20:33:35
2321,MOUSE1,002FBE7305E7,3,4,RIGHT,28-Apr-2019,20:33:44,28-Apr-2019,20:34:12
2322,MOUSE1,002FBE7305E7,4,4,RIGHT,28-Apr-2019,22:09:27,28-Apr-2019,22:10:04
2323,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,22:10:22,28-Apr-2019,22:10:34
2324,MOUSE1,002FBE7305E7,1,4,RIGHT,28-Apr-2019,23:38:50,28-Apr-2019,23:39:02
2325,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,01:13:03,29-Apr-2019,01:13:15
2326,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,02:13:10,29-Apr-2019,02:13:24
2327,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,08:35:58,29-Apr-2019,08:36:10
2328,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,13:08:08,29-Apr-2019,13:08:19
2329,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,13:10:27,29-Apr-2019,13:10:38
2330,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,13:39:42,29-Apr-2019,13:39:53
2331,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,17:28:10,29-Apr-2019,17:28:21
2332,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,17:34:50,29-Apr-2019,17:35:06
2333,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,20:18:53,29-Apr-2019,20:19:26
2334,MOUSE1,002FBE7305E7,3,4,RIGHT,29-Apr-2019,20:24:05,29-Apr-2019,20:24:32
2335,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,20:33:00,29-Apr-2019,20:33:11
2336,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,20:33:35,29-Apr-2019,20:34:10
2337,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,20:35:20,29-Apr-2019,20:35:55
2338,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,20:37:30,29-Apr-2019,20:38:05
2339,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,21:04:14,29-Apr-2019,21:04:30
2340,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,21:31:37,29-Apr-2019,21:32:12
2341,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,21:34:23,29-Apr-2019,21:34:58
2342,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,21:45:23,29-Apr-2019,21:45:58
2343,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,21:58:25,29-Apr-2019,21:59:01
2344,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,22:00:22,29-Apr-2019,22:00:57
2345,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,22:01:21,29-Apr-2019,22:01:56
2346,MOUSE1,002FBE7305E7,4,4,RIGHT,29-Apr-2019,22:02:00,29-Apr-2019,22:02:35
2347,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,22:44:47,29-Apr-2019,22:45:02
2348,MOUSE1,002FBE7305E7,1,4,RIGHT,29-Apr-2019,22:45:28,29-Apr-2019,22:45:40
2349,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,00:41:18,30-Apr-2019,00:41:53
2350,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,00:42:56,30-Apr-2019,00:43:07
2351,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,01:29:44,30-Apr-2019,01:29:55
2352,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,03:04:46,30-Apr-2019,03:04:57
2353,MOUSE1,002FBE7305E7,2,4,RIGHT,30-Apr-2019,04:14:55,30-Apr-2019,04:15:18
2354,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,04:19:59,30-Apr-2019,04:20:34
2355,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,04:30:00,30-Apr-2019,04:30:35
2356,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,04:30:37,30-Apr-2019,04:31:12
2357,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,06:05:24,30-Apr-2019,06:05:59
2358,MOUSE1,002FBE7305E7,3,4,RIGHT,30-Apr-2019,06:06:36,30-Apr-2019,06:07:03
2359,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,06:07:12,30-Apr-2019,06:07:22
2360,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,08:19:00,30-Apr-2019,08:19:12
2361,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,08:26:29,30-Apr-2019,08:26:39
2362,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,08:40:43,30-Apr-2019,08:40:53
2363,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,11:15:36,30-Apr-2019,11:15:47
2364,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,17:32:04,30-Apr-2019,17:32:15
2365,MOUSE1,002FBE7305E7,3,4,RIGHT,30-Apr-2019,19:08:36,30-Apr-2019,19:09:04
2366,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,19:20:54,30-Apr-2019,19:21:05
2367,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,19:24:10,30-Apr-2019,19:24:20
2368,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,20:35:33,30-Apr-2019,20:35:44
2369,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,20:39:22,30-Apr-2019,20:39:33
2370,MOUSE1,002FBE7305E7,2,4,RIGHT,30-Apr-2019,20:42:45,30-Apr-2019,20:43:05
2371,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,20:43:19,30-Apr-2019,20:43:54
2372,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,20:55:55,30-Apr-2019,20:56:30
2373,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,21:08:42,30-Apr-2019,21:08:54
2374,MOUSE1,002FBE7305E7,2,4,RIGHT,30-Apr-2019,21:09:01,30-Apr-2019,21:09:25
2375,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,21:49:40,30-Apr-2019,21:49:51
2376,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,21:56:27,30-Apr-2019,21:56:38
2377,MOUSE1,002FBE7305E7,1,4,RIGHT,30-Apr-2019,22:00:56,30-Apr-2019,22:01:07
2378,MOUSE1,002FBE7305E7,4,4,RIGHT,30-Apr-2019,22:01:21,30-Apr-2019,22:01:56
2379,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,00:04:10,01-May-2019,00:04:21
2380,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,01:10:28,01-May-2019,01:10:39
2381,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,01:11:11,01-May-2019,01:11:26
2382,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,03:05:23,01-May-2019,03:05:34
2383,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,03:34:58,01-May-2019,03:35:33
2384,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,03:51:13,01-May-2019,03:51:24
2385,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,03:51:42,01-May-2019,03:52:17
2386,MOUSE1,002FBE7305E7,2,4,RIGHT,01-May-2019,03:55:42,01-May-2019,03:56:01
2387,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,04:03:38,01-May-2019,04:04:13
2388,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,04:10:54,01-May-2019,04:11:10
2389,MOUSE1,002FBE7305E7,3,4,RIGHT,01-May-2019,04:14:09,01-May-2019,04:14:39
2390,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,04:15:05,01-May-2019,04:15:16
2391,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,06:18:39,01-May-2019,06:18:49
2392,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,06:53:18,01-May-2019,06:53:28
2393,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,06:53:42,01-May-2019,06:53:53
2394,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,07:29:31,01-May-2019,07:29:47
2395,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,07:39:24,01-May-2019,07:39:34
2396,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,07:46:08,01-May-2019,07:46:19
2397,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,13:03:28,01-May-2019,13:03:36
2398,MOUSE1,002FBE7305E7,12,4,RIGHT,01-May-2019,15:38:20,01-May-2019,15:39:46
2399,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,15:46:38,01-May-2019,15:46:46
2400,MOUSE1,002FBE7305E7,3,4,RIGHT,01-May-2019,15:53:28,01-May-2019,15:53:52
2401,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,15:58:30,01-May-2019,15:58:37
2402,MOUSE1,002FBE7305E7,2,4,RIGHT,01-May-2019,16:11:37,01-May-2019,16:11:57
2403,MOUSE1,002FBE7305E7,6,4,RIGHT,01-May-2019,16:29:38,01-May-2019,16:30:25
2404,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,16:30:53,01-May-2019,16:31:00
2405,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,16:32:41,01-May-2019,16:33:12
2406,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,16:39:26,01-May-2019,16:39:34
2407,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,16:40:58,01-May-2019,16:41:05
2408,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,16:51:00,01-May-2019,16:51:08
2409,MOUSE1,002FBE7305E7,4,4,RIGHT,01-May-2019,16:51:45,01-May-2019,16:52:19
2410,MOUSE1,002FBE7305E7,1,4,RIGHT,01-May-2019,17:11:23,01-May-2019,17:11:30
2411,MOUSE1,002FBE7305E7,2,4,RIGHT,01-May-2019,18:31:31,01-May-2019,18:31:48
